timestamp,Open,High,Low,Close,Volume,returns,volatility,price_change,volume_change,sma_20,sma_50,price_vs_sma20,hour,minute,day_of_week,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment,returns_lag1,returns_lag2,returns_lag3,volatility_lag1,volume_change_lag1,price_vs_sma20_lag1,FEAR_INDEX_lag1,GREED_INDEX_lag1,ANGER_INDEX_lag1,CAPITULATION_INDEX_lag1,CONFUSION_INDEX_lag1,approval_lag1,grief_lag1,nervousness_lag1,fear_lag1,realization_lag1,disapproval_lag1,target
2021-06-16 17:00:00,546.98,548.44,546.52,548.18,5713,0.0018824819519327463,0.004724030703933262,1.0299999999999727,-0.040960214873258405,546.8322499999999,547.0177,1.0024646498080536,17,0,2,,,,,,,,,,,,,,,0.0002376512741764092,-0.0005481254110941691,0.001958810068650063,0.004708360833272054,0.36722515492311225,1.0005056013867923,,,,,,,,,,,,-0.003119413331387322
2021-06-16 17:15:00,547.76,547.76,546.36,546.47,4133,-0.003119413331387322,0.004754412926838457,-1.7099999999999227,-0.27656222650096274,546.66175,547.1295,0.9996492346501288,17,15,2,,,,,,,,,,,,,,,0.0018824819519327463,0.0002376512741764092,-0.0005481254110941691,0.004724030703933262,-0.040960214873258405,1.0024646498080536,,,,,,,,,,,,0.0013358464325581298
2021-06-16 17:30:00,546.87,547.74,546.87,547.2,3257,0.0013358464325581298,0.004765845707386212,0.7300000000000182,-0.21195257682071134,546.5152499999999,547.2069,1.001252938504461,17,30,2,,,,,,,,,,,,,,,-0.003119413331387322,0.0018824819519327463,0.0002376512741764092,0.004754412926838457,-0.27656222650096274,0.9996492346501288,,,,,,,,,,,,0.003022478070175305
2021-06-16 17:45:00,547.55,548.97,546.85,548.8539,6675,0.003022478070175305,0.00482158775908066,1.6538999999999078,1.0494319926312556,546.4464449999999,547.264178,1.0044056558918597,17,45,2,,,,,,,,,,,,,,,0.0013358464325581298,-0.003119413331387322,0.0018824819519327463,0.004765845707386212,-0.21195257682071134,1.001252938504461,,,,,,,,,,,,0.01456872220457961
2021-06-16 18:00:00,548.68,562.33,545.63,556.85,48303,0.01456872220457961,0.005833957909697522,7.9961000000000695,6.236404494382023,546.777445,547.486378,1.018421672459441,18,0,2,,,,,,,,,,,,,,,0.003022478070175305,0.0013358464325581298,-0.003119413331387322,0.00482158775908066,1.0494319926312556,1.0044056558918597,,,,,,,,,,,,0.012676842955912537
2021-06-16 18:15:00,555.96,563.9091,555.6631,563.9091,33411,0.012676842955912537,0.006368434515381583,7.059099999999944,-0.30830383206012046,547.3259,547.85956,1.0302985844448433,18,15,2,,,,,,,,,,,,,,,0.01456872220457961,0.003022478070175305,0.0013358464325581298,0.005833957909697522,6.236404494382023,1.018421672459441,,,,,,,,,,,,-0.0033125906285249584
2021-06-16 18:30:00,562.16,563.05,559.37,562.0411,22632,-0.0033125906285249584,0.005091439164042775,-1.8679999999999382,-0.32261829936248543,548.222955,548.185582,1.0252053382186452,18,30,2,,,,,,,,,,,,,,,0.012676842955912537,0.01456872220457961,0.003022478070175305,0.006368434515381583,-0.30830383206012046,1.0302985844448433,,,,,,,,,,,,0.002435587006003548
2021-06-16 18:45:00,562.09,564.85,560.005,563.41,36061,0.002435587006003548,0.005059543143499746,1.3688999999999396,0.5933633792859667,549.211955,548.5719819999999,1.0258516677773337,18,45,2,,,,,,,,,,,,,,,-0.0033125906285249584,0.012676842955912537,0.01456872220457961,0.005091439164042775,-0.32261829936248543,1.0252053382186452,,,,,,,,,,,,0.003487691024298467
2021-06-16 19:00:00,563.08,565.49,562.49,565.375,23431,0.003487691024298467,0.005033230276220122,1.9650000000000318,-0.3502398713291367,550.3219550000001,548.947682,1.0273531609328577,19,0,2,,,,,,,,,,,,,,,0.002435587006003548,-0.0033125906285249584,0.012676842955912537,0.005059543143499746,0.5933633792859667,1.0258516677773337,,,,,,,,,,,,-0.00012381162944952173
2021-06-16 19:15:00,565.58,569.1699,565.25,565.305,29780,-0.00012381162944952173,0.004893816614808251,-0.07000000000005002,0.27096581451922663,551.523205,549.3535820000001,1.0249886040606397,19,15,2,,,,,,,,,,,,,,,0.003487691024298467,0.002435587006003548,-0.0033125906285249584,0.005033230276220122,-0.3502398713291367,1.0273531609328577,,,,,,,,,,,,0.002237730074915456
2021-06-16 19:30:00,565.36,567.4,564.44,566.57,28394,0.002237730074915456,0.004778114815571092,1.2650000000001,-0.046541302887844194,552.606705,549.710582,1.0252680520769288,19,30,2,,,,,,,,,,,,,,,-0.00012381162944952173,0.003487691024298467,0.002435587006003548,0.004893816614808251,0.27096581451922663,1.0249886040606397,,,,,,,,,,,,0.00093545369504211
2021-06-16 19:45:00,566.33,568.01,565.58,567.1,87877,0.00093545369504211,0.004777697575556813,0.5299999999999727,2.094914418539128,553.692205,550.040782,1.0242152496981605,19,45,2,,,,,,,,,,,,,,,0.002237730074915456,-0.00012381162944952173,0.003487691024298467,0.004778114815571092,-0.046541302887844194,1.0252680520769288,,,,,,,,,,,,-7.053429730219385e-05
2021-06-16 20:00:00,567.06,567.06,567.06,567.06,3320,-7.053429730219385e-05,0.004639661018300379,-0.04000000000007731,-0.9622199210259795,554.867205,550.408082,1.0219742577865996,20,0,2,,,,,,,,,,,,,,,0.00093545369504211,0.002237730074915456,-0.00012381162944952173,0.004777697575556813,2.094914418539128,1.0242152496981605,,,,,,,,,,,,-0.0009875498183612441
2021-06-16 20:15:00,566.5,566.5,566.5,566.5,200,-0.0009875498183612441,0.0045641459089750805,-0.5599999999999454,-0.9397590361445783,555.834705,550.8174819999999,1.0191878896802602,20,15,2,,,,,,,,,,,,,,,-7.053429730219385e-05,0.00093545369504211,0.002237730074915456,0.004639661018300379,-0.9622199210259795,1.0219742577865996,,,,,,,,,,,,0.0009885260370696702
2021-06-16 20:30:00,567.06,567.06,567.06,567.06,193,0.0009885260370696702,0.004500095590801063,0.5599999999999454,-0.03500000000000003,556.874205,551.258482,1.0182910160114167,20,30,2,,,,,,,,,,,,,,,-0.0009875498183612441,-7.053429730219385e-05,0.00093545369504211,0.0045641459089750805,-0.9397590361445783,1.0191878896802602,,,,,,,,,,,,-0.0009875498183612441
2021-06-16 21:30:00,566.5,566.5,566.5,566.5,1000,-0.0009875498183612441,0.004537321698289243,-0.5599999999999454,4.181347150259067,557.8062050000001,551.715882,1.0155856907328593,21,30,2,,,,,,,,,,,,,,,0.0009885260370696702,-0.0009875498183612441,-7.053429730219385e-05,0.004500095590801063,-0.03500000000000003,1.0182910160114167,,,,,,,,,,,,-1.7652250661970292e-05
2021-06-16 22:00:00,566.49,566.49,566.49,566.49,100,-1.7652250661970292e-05,0.004426345665158955,-0.009999999999990905,-0.9,558.818205,552.1884819999999,1.0137286060678714,22,0,2,,,,,,,,,,,,,,,-0.0009875498183612441,0.0009885260370696702,-0.0009875498183612441,0.004537321698289243,4.181347150259067,1.0155856907328593,,,,,,,,,,,,0.0007237550530458936
2021-06-16 23:30:00,566.9,566.9,566.9,566.9,199,0.0007237550530458936,0.004433064605417942,0.40999999999996817,0.99,559.797205,552.656182,1.012688157312254,23,30,2,,,,,,,,,,,,,,,-1.7652250661970292e-05,-0.0009875498183612441,0.0009885260370696702,0.004426345665158955,-0.9,1.0137286060678714,,,,,,,,,,,,0.015434820956076845
2021-06-17 13:00:00,575.65,575.65,575.65,575.65,100,0.015434820956076845,0.005341127178548388,8.75,-0.4974874371859297,561.228705,553.236982,1.0256959326412216,13,0,3,,,,,,,,,,,,,,,0.0007237550530458936,-1.7652250661970292e-05,-0.0009875498183612441,0.004433064605417942,0.99,1.012688157312254,,,,,,,,,,,,-0.01476591678971595
2021-06-17 13:30:00,570.02,573.9811,567.0,567.15,24949,-0.01476591678971595,0.006592606177024786,-8.5,248.49,562.228705,553.646182,1.0087531905721534,13,30,3,,,,,,,,,,,,,,,0.015434820956076845,0.0007237550530458936,-1.7652250661970292e-05,0.005341127178548388,-0.4974874371859297,1.0256959326412216,,,,,,,,,,,,-0.005712774398307308
2021-06-17 13:45:00,566.77,567.275,562.5026,563.91,10456,-0.005712774398307308,0.0068040205647435245,-3.240000000000009,-0.5809050462944407,563.015205,553.954982,1.001589291003251,13,45,3,,,,,,,,,,,,,,,-0.01476591678971595,0.015434820956076845,0.0007237550530458936,0.006592606177024786,248.49,1.0087531905721534,,,,,,,,,,,,-0.005408664503200766
2021-06-17 14:00:00,563.315,564.545,560.27,560.86,22103,-0.005408664503200766,0.006903247211136267,-3.0499999999999545,1.1139058913542463,563.734705,554.177082,0.9949006066603617,14,0,3,,,,,,,,,,,,,,,-0.005712774398307308,-0.01476591678971595,0.015434820956076845,0.0068040205647435245,-0.5809050462944407,1.001589291003251,,,,,,,,,,,,0.0021217416110972387
2021-06-17 14:15:00,561.13,563.35,560.9,562.05,12196,0.0021217416110972387,0.006905560415915768,1.1899999999999409,-0.4482196986834366,564.477205,554.441482,0.9957000832301102,14,15,3,,,,,,,,,,,,,,,-0.005408664503200766,-0.005712774398307308,-0.01476591678971595,0.006903247211136267,1.1139058913542463,0.9949006066603617,,,,,,,,,,,,0.0016902410817543068
2021-06-17 14:30:00,562.125,564.11,561.17,563.0,11987,0.0016902410817543068,0.006895121007418722,0.9500000000000455,-0.01713676615283699,565.18451,554.7120819999999,0.9961348728400217,14,30,3,,,,,,,,,,,,,,,0.0021217416110972387,-0.005408664503200766,-0.005712774398307308,0.006905560415915768,-0.4482196986834366,0.9957000832301102,,,,,,,,,,,,-0.007175843694493755
2021-06-17 14:45:00,562.95,563.24,558.805,558.96,9321,-0.007175843694493755,0.006387751248199572,-4.039999999999964,-0.22240760824226247,565.2900099999999,554.874282,0.9888021902244479,14,45,3,,,,,,,,,,,,,,,0.0016902410817543068,0.0021217416110972387,-0.005408664503200766,0.006895121007418722,-0.01713676615283699,0.9961348728400217,,,,,,,,,,,,-0.009875483039931243
2021-06-17 15:00:00,558.37,558.37,553.44,553.44,10093,-0.009875483039931243,0.006052661866805125,-5.519999999999982,0.0828237313592961,564.7665549999999,554.933182,0.9799447136171159,15,0,3,,,,,,,,,,,,,,,-0.007175843694493755,0.0016902410817543068,0.0021217416110972387,0.006387751248199572,-0.22240760824226247,0.9888021902244479,,,,,,,,,,,,-0.008636889274356907
2021-06-17 15:15:00,553.47,553.67,547.2,548.66,12046,-0.008636889274356907,0.006276427180948867,-4.780000000000086,0.19350044585356185,564.0975000000001,554.896082,0.9726332770487369,15,15,3,,,,,,,,,,,,,,,-0.009875483039931243,-0.007175843694493755,0.0016902410817543068,0.006052661866805125,0.0828237313592961,0.9799447136171159,,,,,,,,,,,,-0.0018590748368753074
2021-06-17 15:30:00,548.805,549.71,547.27,547.64,14977,-0.0018590748368753074,0.006219230306586556,-1.0199999999999818,0.24331728374564165,563.309,554.838482,0.9721840055813062,15,30,3,,,,,,,,,,,,,,,-0.008636889274356907,-0.009875483039931243,-0.007175843694493755,0.006276427180948867,0.19350044585356185,0.9726332770487369,,,,,,,,,,,,-0.004820685121612711
2021-06-17 15:45:00,548.125,548.66,544.02,545.0,18152,-0.004820685121612711,0.006152690088042158,-2.6399999999999864,0.21199172063831218,562.2902499999999,554.705482,0.9692503115606221,15,45,3,,,,,,,,,,,,,,,-0.0018590748368753074,-0.008636889274356907,-0.009875483039931243,0.006219230306586556,0.24331728374564165,0.9721840055813062,,,,,,,,,,,,-0.0032844036697247114
2021-06-17 16:00:00,544.605,545.38,542.75,543.21,5992,-0.0032844036697247114,0.006147539779807247,-1.7899999999999636,-0.6698986337593653,561.1855,554.575482,0.9679687019710951,16,0,3,,,,,,,,,,,,,,,-0.004820685121612711,-0.0018590748368753074,-0.008636889274356907,0.006152690088042158,0.21199172063831218,0.9692503115606221,,,,,,,,,,,,-0.004142044513171683
2021-06-17 16:15:00,542.49,542.49,540.0,540.96,11845,-0.004142044513171683,0.006082698637223863,-2.25,0.9768024032042724,559.905,554.414582,0.9661639028049402,16,15,3,,,,,,,,,,,,,,,-0.0032844036697247114,-0.004820685121612711,-0.0018590748368753074,0.006147539779807247,-0.6698986337593653,0.9679687019710951,,,,,,,,,,,,0.005259168884945042
2021-06-17 16:30:00,540.26,544.65,539.87,543.805,21159,0.005259168884945042,0.006277188240255796,2.8449999999999136,0.7863233431827776,558.7402500000001,554.293082,0.9732697796516357,16,30,3,,,,,,,,,,,,,,,-0.004142044513171683,-0.0032844036697247114,-0.004820685121612711,0.006082698637223863,0.9768024032042724,0.9661639028049402,,,,,,,,,,,,-0.0012596427028069845
2021-06-17 16:45:00,542.68,543.84,542.51,543.12,9256,-0.0012596427028069845,0.006262804943356283,-0.6849999999999454,-0.5625502150385179,557.54325,554.152882,0.9741307064519211,16,45,3,,,,,,,,,,,,,,,0.005259168884945042,-0.004142044513171683,-0.0032844036697247114,0.006277188240255796,0.7863233431827776,0.9732697796516357,,,,,,,,,,,,0.0053211076741788155
2021-06-17 17:00:00,544.51,548.45,544.51,546.01,14624,0.0053211076741788155,0.006478826953058779,2.8899999999999864,0.5799481417458945,556.51875,554.068482,0.9811169884213246,17,0,3,,,,,,,,,,,,,,,-0.0012596427028069845,0.005259168884945042,-0.004142044513171683,0.006262804943356283,-0.5625502150385179,0.9741307064519211,,,,,,,,,,,,-0.0016666361421950882
2021-06-17 17:15:00,545.88,546.68,544.425,545.1,7724,-0.0016666361421950882,0.00644535758756506,-0.9099999999999682,-0.47182713347921224,555.42075,553.965882,0.9814181411119408,17,15,3,,,,,,,,,,,,,,,0.0053211076741788155,-0.0012596427028069845,0.005259168884945042,0.006478826953058779,0.5799481417458945,0.9811169884213246,,,,,,,,,,,,0.0015776921665748844
2021-06-17 17:30:00,544.74,546.24,544.41,545.96,7080,0.0015776921665748844,0.006490946513567453,0.8600000000000136,-0.08337648886587257,554.39375,553.826282,0.9847874367270556,17,30,3,,,,,,,,,,,,,,,-0.0016666361421950882,0.0053211076741788155,-0.0012596427028069845,0.00644535758756506,-0.47182713347921224,0.9814181411119408,,,,,,,,,,,,0.0031320975895667846
2021-06-17 17:45:00,546.42,547.67,545.88,547.67,9236,0.0031320975895667846,0.006574771252760689,1.7099999999999227,0.3045197740112995,553.45275,553.897682,0.9895515019123131,17,45,3,,,,,,,,,,,,,,,0.0015776921665748844,-0.0016666361421950882,0.0053211076741788155,0.006490946513567453,-0.08337648886587257,0.9847874367270556,,,,,,,,,,,,-0.0021637117242133685
2021-06-17 18:00:00,548.12,548.27,545.8801,546.485,5694,-0.0021637117242133685,0.006551161876230673,-1.1849999999999454,-0.38349935036812477,552.432,553.954782,0.9892348741564573,18,0,3,,,,,,,,,,,,,,,0.0031320975895667846,0.0015776921665748844,-0.0016666361421950882,0.006574771252760689,0.3045197740112995,0.9895515019123131,,,,,,,,,,,,-0.0023147936356898713
2021-06-17 18:15:00,546.1,546.14,544.95,545.22,5981,-0.0023147936356898713,0.0051426661915441345,-1.2649999999999864,0.05040393396557774,550.9105000000001,553.995682,0.9896707359906917,18,15,3,,,,,,,,,,,,,,,-0.0021637117242133685,0.0031320975895667846,0.0015776921665748844,0.006551161876230673,-0.38349935036812477,0.9892348741564573,,,,,,,,,,,,-0.002641135688346119
2021-06-17 18:30:00,545.085,545.085,543.78,543.78,3925,-0.002641135688346119,0.0042891608896646945,-1.4400000000000546,-0.34375522487878285,549.742,554.0456819999999,0.9891549126681244,18,30,3,,,,,,,,,,,,,,,-0.0023147936356898713,-0.0021637117242133685,0.0031320975895667846,0.0051426661915441345,0.05040393396557774,0.9896707359906917,,,,,,,,,,,,-0.0010390231343556655
2021-06-17 18:45:00,543.455,543.865,541.98,543.215,7770,-0.0010390231343556655,0.00420811809579285,-0.5649999999999409,0.9796178343949045,548.7072499999999,554.011982,0.9899905641851827,18,45,3,,,,,,,,,,,,,,,-0.002641135688346119,-0.0023147936356898713,-0.0021637117242133685,0.0042891608896646945,-0.34375522487878285,0.9891549126681244,,,,,,,,,,,,0.001758051600194932
2021-06-17 19:00:00,543.56,544.63,543.56,544.17,6431,0.001758051600194932,0.004195085100913936,0.9549999999999272,-0.17232947232947238,547.87275,553.9875820000001,0.9932415875766771,19,0,3,,,,,,,,,,,,,,,-0.0010390231343556655,-0.002641135688346119,-0.0023147936356898713,0.00420811809579285,0.9796178343949045,0.9899905641851827,,,,,,,,,,,,0.000542110002389018
2021-06-17 19:15:00,544.27,544.71,543.65,544.465,10708,0.000542110002389018,0.004137768511429821,0.29500000000007276,0.6650598662727414,546.9934999999999,554.005682,0.9953774587815031,19,15,3,,,,,,,,,,,,,,,0.001758051600194932,-0.0010390231343556655,-0.002641135688346119,0.004195085100913936,-0.17232947232947238,0.9932415875766771,,,,,,,,,,,,0.0019009486376533324
2021-06-17 19:30:00,544.88,546.1998,544.84,545.5,10395,0.0019009486376533324,0.004146791533441919,1.0349999999999682,-0.029230481882704495,546.1184999999999,553.9726820000001,0.9988674619153171,19,30,3,,,,,,,,,,,,,,,0.000542110002389018,0.001758051600194932,-0.0010390231343556655,0.004137768511429821,0.6650598662727414,0.9953774587815031,,,,,,,,,,,,-0.00023831347387714974
2021-06-17 19:45:00,544.92,546.37,544.2858,545.37,62313,-0.00023831347387714974,0.003938039632674992,-0.12999999999999545,4.994516594516594,545.4390000000001,553.954682,0.9998734963946471,19,45,3,,,,,,,,,,,,,,,0.0019009486376533324,0.000542110002389018,0.001758051600194932,0.004146791533441919,-0.029230481882704495,0.9988674619153171,,,,,,,,,,,,1.8336175440447633e-05
2021-06-17 20:00:00,545.38,545.38,545.38,545.38,3278,1.8336175440447633e-05,0.0033750383717346087,0.009999999999990905,-0.9473946046571341,545.036,553.905082,1.0006311509698442,20,0,3,,,,,,,,,,,,,,,-0.00023831347387714974,0.0019009486376533324,0.000542110002389018,0.003938039632674992,4.994516594516594,0.9998734963946471,,,,,,,,,,,,-0.011148190252667889
2021-06-18 13:15:00,539.29,539.3,539.29,539.3,290,-0.011148190252667889,0.0037144248913328704,-6.080000000000041,-0.9115314215985357,544.568,553.766082,0.9903262769755108,13,15,4,,,,,,,,,,,,,,,1.8336175440447633e-05,-0.00023831347387714974,0.0019009486376533324,0.0033750383717346087,-0.9473946046571341,1.0006311509698442,,,,,,,,,,,,0.007602447617281793
2021-06-18 13:30:00,538.75,544.61,529.84,543.4,75488,0.007602447617281793,0.004155884758512541,4.100000000000023,259.3034482758621,544.356,553.687682,0.9982437963391604,13,30,4,,,,,,,,,,,,,,,-0.011148190252667889,1.8336175440447633e-05,-0.00023831347387714974,0.0037144248913328704,-0.9115314215985357,0.9903262769755108,,,,,,,,,,,,-0.012495399337504542
2021-06-18 13:45:00,543.1,543.1,533.955,536.61,9994,-0.012495399337504542,0.004878897949328277,-6.789999999999964,-0.8676080966511234,543.9365,553.479482,0.9865305968619499,13,45,4,,,,,,,,,,,,,,,0.007602447617281793,-0.011148190252667889,1.8336175440447633e-05,0.004155884758512541,259.3034482758621,0.9982437963391604,,,,,,,,,,,,-0.00196604610424711
2021-06-18 14:00:00,538.25,539.62,535.555,535.555,10596,-0.00196604610424711,0.004851885208773962,-1.0550000000000637,0.06023614168501101,543.5537499999999,553.247582,0.9852843440046178,14,0,4,,,,,,,,,,,,,,,-0.012495399337504542,0.007602447617281793,-0.011148190252667889,0.004878897949328277,-0.8676080966511234,0.9865305968619499,,,,,,,,,,,,-0.0051815406447516255
2021-06-18 14:15:00,535.3,535.3,532.1535,532.78,7958,-0.0051815406447516255,0.004896085270831262,-2.7749999999999773,-0.24896187240468104,543.14475,552.939582,0.9809171496180344,14,15,4,,,,,,,,,,,,,,,-0.00196604610424711,-0.012495399337504542,0.007602447617281793,0.004851885208773962,0.06023614168501101,0.9852843440046178,,,,,,,,,,,,-0.0030406546792297595
2021-06-18 14:30:00,531.93,533.93,529.32,531.16,39321,-0.0030406546792297595,0.004708066711800616,-1.6200000000000045,3.9410655943704445,542.5125,552.6333820000001,0.9790742148798414,14,30,4,,,,,,,,,,,,,,,-0.0051815406447516255,-0.00196604610424711,-0.012495399337504542,0.004896085270831262,-0.24896187240468104,0.9809171496180344,,,,,,,,,,,,0.003012275020709332
2021-06-18 14:45:00,531.32,535.31,530.88,532.76,12811,0.003012275020709332,0.004799567618983203,1.6000000000000227,-0.6741944508023703,541.9945,552.3445820000001,0.9829620042269801,14,45,4,,,,,,,,,,,,,,,-0.0030406546792297595,-0.0051815406447516255,-0.00196604610424711,0.004708066711800616,3.9410655943704445,0.9790742148798414,,,,,,,,,,,,0.009704181995645156
2021-06-18 15:00:00,532.91,538.55,532.91,537.93,13767,0.009704181995645156,0.005185600953925098,5.169999999999959,0.07462337054094137,541.5905,552.1261039999999,0.993241203455378,15,0,4,,,,,,,,,,,,,,,0.003012275020709332,-0.0030406546792297595,-0.0051815406447516255,0.004799567618983203,-0.6741944508023703,0.9829620042269801,,,,,,,,,,,,-0.0024724406521293707
