timestamp,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment
2023-03-14 17:30:00,0.004796162517246511,0.03354267894077004,0.1387244871270122,0.01242823028860589,0.03589119593723244,0.004208004328443425,0.11122973465891924,0.0012712679330975335,0.0018110408740253166,0.271148381354209,0.2244315385448674,0.08732000230815103,0.041564916371219764,0.03858190352404644
2023-03-14 17:45:00,0.013603906725864843,0.054986055646608245,0.04305135757059833,0.04128896223470639,0.07708844959756675,0.0043741755353224904,0.1787131303420396,0.0018613571574985898,0.0021863369408496,0.0800629124136377,0.07809056028979029,0.09541006887483353,0.08596104930845609,0.06462147753186168
2023-03-14 18:00:00,0.0017292593715682333,0.04321074885066315,0.18015785578013155,0.00565870526802685,0.015804778491071526,0.001336314587862,0.165187186783009,0.0005826178130987,0.0006302986798191,0.638988149863208,0.0689155813299182,0.004840767540034,0.0556060812778683,0.0180445334448224
2023-03-14 18:15:00,0.018617202968665633,0.07869265474375989,0.06186208558059708,0.03315038613594214,0.03829891995746555,0.01109463706263851,0.25418599479931003,0.00441597368659334,0.00356732077813003,0.1470560294391027,0.07086676121045224,0.014563451789417281,0.1263450803818939,0.08373155980510313
2023-03-14 18:30:00,0.014159340580720848,0.043225194266425605,0.06180143697528229,0.05111298906898654,0.06575274386865397,0.00180466293758805,0.15591771093530835,0.00146312772455425,0.0019124721606168665,0.12739236945239416,0.1045322038706627,0.10459176570841956,0.042178927257446326,0.16252500091769106
2023-03-14 18:45:00,0.04463055053891391,0.046574994807393535,0.06991767250724554,0.0370315479337862,0.05817790771483468,0.05496003610828746,0.12497845555230563,0.00625633341498592,0.015350719665659653,0.14160746225319562,0.10354354555665833,0.09679446403059969,0.09456900247959506,0.0740098965469078
2023-03-14 19:00:00,0.0015769720029323055,0.051609967849532534,0.03517320188877366,0.0030962145290570633,0.12102654054743896,0.0016936799642716834,0.17686579875499095,0.0004994890131593167,0.0010440290463327,0.102548261042557,0.03199044318590243,0.23111252608416688,0.048711974904465584,0.009055764349136084
2023-03-14 22:45:00,0.0019493928568029,0.20410291388667526,0.005163331576343925,0.005408362097698726,0.005315918975388749,0.0013692674121104,0.0336758031731092,0.0007020889623997,0.0008660916270846,0.0106395668170664,0.0073092855005067,0.0027876458346127,0.015176776929723,0.0131840179439934
2023-03-14 23:00:00,0.09269994092927118,0.032801465091564876,0.0487879124420359,0.08165840324991992,0.03799976705631028,0.0441380429701344,0.0826195359908792,0.0239417950918913,0.0098531387016691,0.0460131296883934,0.0615109438948046,0.0352278729069105,0.0831386127804254,0.0668845002564115
2023-03-14 23:15:00,0.006891795285869866,0.017726763810482247,0.010048316925116724,0.0092712105928215,0.20009349003725418,0.0056344252133855,0.0369459080708819,0.001033497212986,0.0115690503870993,0.0152853626083025,0.0203462643651945,0.567811184866762,0.0531179984424677,0.0311457959947735
2023-03-14 23:30:00,0.02826968047882894,0.033047872663451924,0.058524300711069656,0.03896467075430795,0.10398657005005037,0.008306594175466643,0.10938813053597073,0.004740301119561656,0.002922328836954586,0.11224678623983032,0.09629254052468697,0.11246448510440445,0.0723023495279115,0.07392469524135205
2023-03-15 00:00:00,0.013075912315343698,0.08379206727128981,0.058690586039986954,0.018524562653937194,0.06117378282041488,0.012400956663739401,0.2912368362327921,0.0032241256952700915,0.004362371771421692,0.056639964784560015,0.13616009229435602,0.05534959892850414,0.17251625893082798,0.04518401881550899
2023-03-15 00:15:00,0.01369664481399315,0.05192999204063067,0.08236816505427864,0.03233720563510679,0.06344370927013514,0.00619814320943716,0.16841581999889604,0.0032788743701964696,0.00227900386406809,0.12670965985551025,0.14264073071470398,0.14861032883841865,0.04978415930915818,0.04091931296876203
2023-03-15 00:30:00,0.049820150298335815,0.021317165032641153,0.08037755283651918,0.022262866535163784,0.07517959345186302,0.0829762107804959,0.06347202897305897,0.005671579693042713,0.015278742230113407,0.20019154759093644,0.08754762088029495,0.09668211159754249,0.05254026196242343,0.028848765080536614
2023-03-15 00:45:00,0.027373521458836408,0.0568178697511698,0.03515498011381688,0.02686300191040299,0.08342549879106492,0.020176008379552315,0.16659870613925065,0.00662605733735303,0.004948672581376192,0.044694505496205114,0.05904813538079866,0.11556316296289039,0.09138927272176114,0.039042758679373644
2023-03-15 01:00:00,0.016939173972610716,0.06982702856764707,0.06419904414767429,0.023141458448705608,0.07609533101705712,0.01006963731737555,0.2287109576894719,0.004143988841805475,0.003516947785479825,0.13634148870579624,0.0915401016739379,0.12906695720441425,0.08925365295247184,0.04802383998921688
2023-03-15 01:15:00,0.026000712110555227,0.06600627619878056,0.05683675316115745,0.02477900495514994,0.05930819129607333,0.014064076544699712,0.22145652298446317,0.0066610180009859495,0.0044334537738934,0.0828814258355035,0.10694106065040855,0.0590376268144309,0.09371928418249736,0.029006366642128148
2023-03-15 01:30:00,0.027227143502644782,0.03912613941137733,0.06931923484346761,0.02767974409781096,0.08877963202358444,0.014434812418817024,0.12051236461834981,0.007441136968703624,0.0037972880891429628,0.03962960928266265,0.1682423870600877,0.10169839343265231,0.06321263485477993,0.03522209009796146
2023-03-15 01:45:00,0.023039432271950187,0.03316357682700556,0.0718705753113456,0.04933325712906621,0.08315036607382942,0.007119847604504287,0.10716646769277531,0.004167769854348962,0.0037390982411032877,0.2137704523316287,0.056192771729883385,0.0980561620591282,0.07701290518543903,0.13104875375060496
2023-03-15 02:00:00,0.02822564844268861,0.058525129159368056,0.08989852523166339,0.04380241267182239,0.03464048931184383,0.012415669947302126,0.19914492624500918,0.005635786150879612,0.003445406664845763,0.15331282621931153,0.14345656563468295,0.02068192641420175,0.0947896094324949,0.03818948850205105
2023-03-15 02:15:00,0.0075229534575745665,0.09374325526044529,0.06259809143967779,0.017419828742333117,0.01669841449517876,0.0032206008376991146,0.27238110541792077,0.0015814565671520143,0.0014825390021435856,0.07510185332477615,0.04910179508231107,0.0082122904111784,0.049960058663700777,0.04759454783215243
2023-03-15 02:30:00,0.05281574392454073,0.053323203051415705,0.03575225992206528,0.0340273966013804,0.06761554260516409,0.019139883471574106,0.17900600841733283,0.0024724920425032,0.08398086159265275,0.07220730747247675,0.05840109111790451,0.09125989031805998,0.0981676384563436,0.07493044741132524
2023-03-15 02:45:00,0.021197912686896397,0.039906540387531254,0.08721938569368362,0.027759363653502865,0.06610956408472475,0.013429726015163042,0.12398327896278179,0.005319590972539071,0.004250713134804321,0.16680198609619362,0.09853561018488481,0.06392937137599095,0.09885135616343603,0.05616363663238133
2023-03-15 03:00:00,0.0172155344978998,0.059471576488695686,0.07024430614469988,0.020688296591648375,0.07716588944968923,0.011051615738097775,0.16684282522617408,0.0047651748738789124,0.0036009302237649875,0.17237274767629895,0.07586495802227299,0.08995175867354945,0.07318269347804258,0.03761832216530718
2023-03-15 03:15:00,0.019211972940761754,0.025881928341023843,0.08993824886105663,0.024867381569626302,0.07418608403153387,0.009328118004281792,0.07225947895085717,0.005025821954003955,0.0027077786707238364,0.1522283591809124,0.15021275819038904,0.12574249594723808,0.060201198538226204,0.04587713987842414
2023-03-15 03:30:00,0.00120297295950446,0.025000985010009396,0.09840167259695384,0.0066583665777216455,0.05559524596400696,0.0009429242798126,0.08562222439390663,0.0004553052598032,0.0006015447849823401,0.33290592823117704,0.05287947046719914,0.10490003287820118,0.03390454038118974,0.023343223173503118
2023-03-15 03:45:00,0.010696268367652322,0.028695121825829284,0.10409080916898085,0.01199099550685845,0.08407303485492264,0.012496920537559401,0.07659529671327217,0.0031665765537731666,0.0029887989180046332,0.3013235078160142,0.0740688020127453,0.1814945071442281,0.041810579311239666,0.025826040454616766
2023-03-15 04:00:00,0.038773755997049984,0.026028370567034838,0.02743302633912984,0.03461275012260396,0.13630854608060106,0.0193025701283451,0.06977854716778577,0.010037986330781718,0.00548360449485214,0.03070777043618932,0.039883024064600196,0.2756006570181084,0.05211093241913308,0.0309965706841272
2023-03-15 04:15:00,0.011540515571929283,0.04338155852931283,0.1202379039498769,0.03714129259052101,0.030323857518154012,0.007618325974222249,0.13885844369490355,0.0028232614129309504,0.0031372375485286003,0.15246681503913825,0.259798775855151,0.016514306822227053,0.09299026693972615,0.11900321316221155
2023-03-15 04:30:00,0.010438238490973934,0.0940608593975998,0.013053712635332042,0.030677538833964114,0.10333479859395879,0.0017906984546356749,0.34666772631367704,0.0013409004765832001,0.0023440493248711248,0.0250790569318353,0.02198951573092565,0.10346066487635823,0.08442375788849804,0.0220084419256699
2023-03-15 04:45:00,0.021660649443772877,0.0756508803939687,0.056289393395715294,0.025016729951363854,0.06837541780439668,0.012007200362831861,0.24752949876777794,0.00574257310566222,0.00350086527106728,0.08261732637622025,0.1116997267563296,0.1670729295430238,0.06351986830996434,0.0411445623087177
2023-03-15 05:00:00,0.007160743199890146,0.04242916375071555,0.07335559566588191,0.02699006774430275,0.08698537113820531,0.004714186068949763,0.15371807278201263,0.0012266050779417875,0.0017215923316516,0.12939263998769454,0.09049864816751145,0.12112108563093026,0.04203843456879705,0.08984189875502745
2023-03-15 05:15:00,0.007505641041966906,0.07657726105955431,0.05870827391411874,0.01906713070765767,0.04304593559669676,0.00500854802593155,0.18068786885540777,0.0016734457911793336,0.0023129052566882003,0.0392583884684126,0.16491506066880046,0.03712073644327517,0.07409257151630169,0.05713121312637309
2023-03-15 05:30:00,0.012066998425092616,0.02951933156555426,0.12116285500238055,0.050542736409547935,0.037299727058258424,0.0040693042313398,0.09862732370388899,0.00215665893195415,0.002183812525749525,0.08152316912253563,0.36149198275760575,0.01044421636305505,0.13238610551527175,0.16727137806728842
2023-03-15 05:45:00,0.0024692009872945998,0.049470890790901945,0.00581489500607195,0.003937588865347824,0.16950094631472457,0.0021781129490159,0.162008531850669,0.0017010616306882,0.0019249518449128,0.0039182071223141,0.0143842674676881,0.0036625163591488,0.656109734672207,0.0088354475653568
2023-03-15 06:00:00,0.018678435030180778,0.10467686253063944,0.04851924395405294,0.04509089973886727,0.03502535784315925,0.006602094948698567,0.38943810300507126,0.0030752426778511,0.0029112643985237333,0.08839083895898447,0.08105826389828316,0.0192614150054439,0.10751680849412593,0.12746551959094357
2023-03-15 06:15:00,0.008302572381252208,0.05338655906851339,0.05703659998429559,0.016771144349210624,0.10535474171831426,0.0070156394092857,0.1824290358007739,0.00247881565402665,0.002678701438962275,0.06583870448972193,0.1369799845121166,0.07433396260113062,0.1533166539586014,0.046539221367496844
2023-03-15 06:30:00,0.0011811463136161668,0.054411095164943406,0.1665924159813116,0.003034080432103075,0.018225830035309122,0.0007868894190145,0.203097268520951,0.0006376932231364,0.0005298018151464,0.607210761089738,0.0497009485723571,0.0058754617433657,0.0640144610597941,0.0085644243003119
2023-03-15 07:00:00,0.0028033772809991997,0.05388080952869037,0.15465318563028754,0.008381380332963038,0.024496505957769563,0.0019986308783425,0.1992534789937662,0.0009378007809159,0.00095783882655925,0.543030238298827,0.0633997955918083,0.0121502527248423,0.0808625439780673,0.025944746790715748
2023-03-15 07:15:00,0.005765839106529734,0.1055538477885003,0.03773092490828333,0.0070870709029899155,0.07425684572099396,0.007097519948988666,0.22193967994372066,0.0016633575452836668,0.004170721772613033,0.09092392957011497,0.049285731188252635,0.07663724379895866,0.2005882500059112,0.0184845233274998
2023-03-15 07:30:00,0.019649536468038537,0.08358752527815036,0.027526580947641304,0.019998394602434324,0.020811324861223546,0.00934120840091364,0.30575581938297797,0.0051711906255237595,0.00237781016794538,0.03217157501872212,0.05491487857731866,0.009424708947431939,0.065345440610605,0.024691634610063302
2023-03-15 07:45:00,0.0034027392940052885,0.08393271856772494,0.04320227922198191,0.007296513510979301,0.03486335203934438,0.0027591208411063,0.30730861083116673,0.0009970897901437333,0.0010972932899491665,0.1186360374910998,0.04225224372321266,0.016526972231679534,0.11669330808416296,0.020497714744202932
2023-03-15 08:00:00,0.04693176958988018,0.09447807328569764,0.04024228463496343,0.043104392495363235,0.04412765194652328,0.02261741667747145,0.3438844035472376,0.0121933331668604,0.0051811507319842005,0.05289235424027325,0.0602113706979918,0.023036202975086448,0.13477281943594172,0.041056766321782054
2023-03-15 08:15:00,0.0039051776807383447,0.07493136202395496,0.08072723911718495,0.013183207093616133,0.07108217617117019,0.002836704724816867,0.2747785290627749,0.0010721740172577666,0.0016748193981989668,0.22168466214802732,0.08496309596690144,0.1806069686852015,0.09678400726618756,0.042777698447811235
2023-03-15 08:45:00,0.008561890031833112,0.07407711377528903,0.035754401169713984,0.013229947562921241,0.10565966132897704,0.0084176832626385,0.13069125186282612,0.0018758225001115,0.006643137846638833,0.04963734149582166,0.07587896227346154,0.10219327013845474,0.15374613971788328,0.03763250972457677
2023-03-15 09:00:00,0.0013736580864864335,0.1309896847511835,0.040205736224094124,0.004144086392404825,0.06425571502399967,0.0014104255481615,0.49381535903525703,0.00047334735624295,0.0007787245914356501,0.09534077220094994,0.054871495488082546,0.1880669900111144,0.0595573184847657,0.013392317800366
2023-03-15 09:15:00,0.0011259461044425335,0.01081975636201815,0.222356268925703,0.005126780015235475,0.0077296554984673995,0.0007680679727367,0.0378903705162019,0.0003529148948819,0.0004647627230908,0.756208455629987,0.114173151825893,0.0050707064970093,0.0235842263063627,0.0173117889199569
2023-03-15 09:30:00,0.0007711952037414999,0.1371141779501778,0.0061664375594711746,0.0017137659511382,0.010213824882354151,0.00076753927839,0.527985113688043,0.0003142657465491,0.0003024539166517,0.0107069431498949,0.010007200136703,0.0053016889881854,0.0295061928827041,0.0049252519650856
2023-03-15 09:45:00,0.04991377518458437,0.04099694302831103,0.06336388020540387,0.07471470446236755,0.036338998788517575,0.013398109721707,0.0978747420075594,0.0088843233460861,0.0071831893174051,0.0425426970140696,0.15554876853796,0.014791448415383,0.102885223834149,0.1510202345432
2023-03-15 10:15:00,0.008238577778347833,0.140309219380589,0.03288131638755093,0.012715065558971225,0.035160509657145705,0.008925917577524,0.481506624843686,0.0024626894045644,0.0029379905415634,0.0586699714731526,0.050034060762822,0.0194162014789806,0.109903644496598,0.0325378416136691
