timestamp,Open,High,Low,Close,Volume
2021-05-07 16:30:00,584.96,585.54,584.3,584.71,7379.0
2021-05-07 16:45:00,585.21,585.76,584.365,585.37,5713.0
2021-05-07 17:00:00,585.44,587.44,585.365,586.44,4329.0
2021-05-07 17:15:00,586.47,586.89,584.77,586.43,4772.0
2021-05-07 17:30:00,586.84,587.51,586.375,587.02,3987.0
2021-05-07 17:45:00,586.88,586.88,585.15,585.84,11120.0
2021-05-07 18:00:00,586.04,586.64,584.07,585.615,11732.0
2021-05-07 18:15:00,586.15,586.64,585.12,585.12,5244.0
2021-05-07 18:30:00,585.52,585.715,584.5,585.0075,3612.0
2021-05-07 18:45:00,584.9,585.78,584.9,585.74,5188.0
2021-05-07 19:00:00,585.76,586.51,585.35,585.59,7786.0
2021-05-07 19:15:00,586.18,586.6,585.3898,585.5,10097.0
2021-05-07 19:30:00,586.09,587.46,585.95,587.11,20571.0
2021-05-07 19:45:00,587.65,589.41,587.375,587.44,44922.0
2021-05-07 20:00:00,587.98,587.98,587.98,587.98,5158.0
2021-05-10 13:15:00,588.71,588.71,588.71,588.71,432.0
2021-05-10 13:30:00,586.87,592.34,585.6625,586.285,20984.0
2021-05-10 13:45:00,585.92,588.51,584.55,586.67,33738.0
2021-05-10 14:00:00,586.015,590.365,583.52,589.75,17998.0
2021-05-10 14:15:00,590.065,590.416,587.78,588.23,34511.0
2021-05-10 14:30:00,587.46,588.37,583.49,584.605,12225.0
2021-05-10 14:45:00,584.775,590.51,584.625,588.96,16281.0
2021-05-10 15:00:00,589.3,590.575,588.8,588.83,20871.0
2021-05-10 15:15:00,588.345,592.29,588.345,591.63,10420.0
2021-05-10 15:30:00,590.99,590.99,588.9,588.92,6604.0
2021-05-10 15:45:00,588.84,589.66,588.56,589.22,5493.0
2021-05-10 16:00:00,589.0,589.52,588.42,589.02,6630.0
2021-05-10 16:15:00,589.31,590.77,588.05,588.175,12067.0
2021-05-10 16:30:00,588.5514,589.23,588.405,589.0,4298.0
2021-05-10 16:45:00,588.38,589.72,587.93,589.46,9197.0
2021-05-10 17:00:00,589.49,589.49,588.095,588.71,12061.0
2021-05-10 17:15:00,588.385,588.385,586.5761,586.5761,5950.0
2021-05-10 17:30:00,586.65,587.34,586.14,586.17,4230.0
2021-05-10 17:45:00,586.255,586.75,585.39,586.32,10667.0
2021-05-10 18:00:00,585.98,586.69,584.5101,585.505,13672.0
2021-05-10 18:15:00,585.26,585.535,582.09,582.85,7222.0
2021-05-10 18:30:00,583.15,583.5,582.2,582.46,6437.0
2021-05-10 18:45:00,581.58,581.58,578.895,579.99,10003.0
2021-05-10 19:00:00,580.09,581.09,578.95,580.74,8840.0
2021-05-10 19:15:00,579.52,580.05,577.5571,579.44,8449.0
2021-05-10 19:30:00,579.605,581.15,579.605,580.24,14549.0
2021-05-10 19:45:00,580.47,581.1,575.88,575.88,41443.0
2021-05-10 20:00:00,575.9,576.3158,575.9,576.3158,3004.0
2021-05-10 20:45:00,573.0,573.0,573.0,573.0,469.0
2021-05-11 11:30:00,570.58,570.58,570.58,570.58,192.0
2021-05-11 13:15:00,564.58,564.58,564.58,564.58,333.0
2021-05-11 13:30:00,570.32,571.45,562.54,565.75,39107.0
2021-05-11 13:45:00,562.84,574.03,562.84,573.77,21480.0
2021-05-11 14:00:00,573.77,574.265,563.38,563.425,10408.0
2021-05-11 14:15:00,563.34,563.34,560.35,561.7563,7707.0
2021-05-11 14:30:00,560.0,561.78,557.1536,560.46,14301.0
2021-05-11 14:45:00,558.86,562.085,557.435,560.19,9419.0
2021-05-11 15:00:00,561.225,565.0,557.676,564.59,25086.0
2021-05-11 15:15:00,565.93,571.09,565.51,571.09,14131.0
2021-05-11 15:30:00,570.99,572.73,569.115,572.27,12247.0
2021-05-11 15:45:00,574.15,576.0,574.15,575.2,7424.0
2021-05-11 16:00:00,574.57,576.92,573.69,576.71,6133.0
2021-05-11 16:15:00,577.84,578.44,576.65,578.44,17141.0
2021-05-11 16:30:00,578.44,578.48,575.11,577.51,11675.0
2021-05-11 16:45:00,577.43,577.61,575.19,576.525,13802.0
2021-05-11 17:00:00,576.38,579.13,576.1104,578.55,9265.0
2021-05-11 17:15:00,578.86,581.33,577.91,581.14,21373.0
2021-05-11 17:30:00,580.965,582.88,580.75,582.88,14043.0
2021-05-11 17:45:00,583.32,584.67,581.5,584.47,11562.0
2021-05-11 18:00:00,585.0,586.39,583.36,583.6926,8827.0
2021-05-11 18:15:00,583.79,586.2,583.3,586.2,13788.0
2021-05-11 18:30:00,586.155,586.155,583.0,583.61,57916.0
2021-05-11 18:45:00,583.53,585.0,582.1931,585.0,29721.0
2021-05-11 19:00:00,584.985,585.93,581.77,581.77,20065.0
2021-05-11 19:15:00,581.74,585.79,581.74,584.955,7923.0
2021-05-11 19:30:00,584.39,584.39,578.99,581.35,19820.0
2021-05-11 19:45:00,581.1,585.47,580.74,583.98,79241.0
2021-05-11 20:00:00,583.9,583.9,583.9,583.9,3049.0
2021-05-12 13:30:00,589.76,595.9,576.48,576.73,31002.0
2021-05-12 13:45:00,578.86,583.78,578.86,581.77,18731.0
2021-05-12 14:00:00,581.63,582.8378,580.0,581.16,14545.0
2021-05-12 14:15:00,580.75,581.61,575.0,575.0,11038.0
2021-05-12 14:30:00,575.18,576.81,572.67,575.65,10275.0
2021-05-12 14:45:00,574.8687,575.68,573.59,574.82,4691.0
2021-05-12 15:00:00,575.185,577.99,575.185,577.99,7819.0
2021-05-12 15:15:00,577.38,577.73,574.19,575.75,9500.0
2021-05-12 15:30:00,575.4,575.4,572.54,573.3194,4468.0
2021-05-12 15:45:00,573.39,573.39,568.86,568.86,4577.0
2021-05-12 16:00:00,568.52,570.62,566.9656,567.26,8348.0
2021-05-12 16:15:00,566.12,566.85,562.52,563.38,33273.0
2021-05-12 16:30:00,562.1265,564.03,560.1293,561.63,41454.0
2021-05-12 16:45:00,561.68,563.18,560.65,561.39,8164.0
2021-05-12 17:00:00,561.31,563.3,561.18,562.3869,5411.0
2021-05-12 17:15:00,562.76,563.1,560.83,560.91,5230.0
2021-05-12 17:30:00,560.39,560.86,558.7106,560.291,7977.0
2021-05-12 17:45:00,560.06,560.59,558.95,560.05,6097.0
2021-05-12 18:00:00,559.73,561.98,557.02,557.78,22681.0
2021-05-12 18:15:00,557.2099,557.995,556.16,556.16,6995.0
2021-05-12 18:30:00,555.51,556.9,554.115,556.9,12103.0
2021-05-12 18:45:00,556.115,558.125,556.115,556.97,8294.0
2021-05-12 19:00:00,556.97,556.97,550.12,550.32,12447.0
2021-05-12 19:15:00,550.45,551.08,546.28,547.56,25975.0
2021-05-12 19:30:00,546.1,549.995,545.31,549.46,30878.0
2021-05-12 19:45:00,549.19,550.46,545.6,547.71,58815.0
2021-05-12 20:00:00,547.27,547.27,547.27,547.27,52739.0
2021-05-12 20:30:00,547.5,547.5,547.5,547.5,1000.0
2021-05-12 21:00:00,547.5,547.5,547.5,547.5,200.0
2021-05-13 12:15:00,550.0,550.0,550.0,550.0,241.0
2021-05-13 13:30:00,553.38,561.69,550.675,558.95,42386.0
2021-05-13 13:45:00,558.43,563.8699,557.54,562.75,13548.0
2021-05-13 14:00:00,562.75,563.69,559.37,560.24,28155.0
2021-05-13 14:15:00,561.09,564.16,559.89,564.16,5607.0
2021-05-13 14:30:00,564.515,566.38,563.47,563.83,9001.0
2021-05-13 14:45:00,563.775,566.98,563.775,566.08,3407.0
2021-05-13 15:00:00,564.99,565.0,560.1016,560.1016,15951.0
2021-05-13 15:15:00,560.47,561.835,557.305,557.305,2858.0
2021-05-13 15:30:00,557.16,557.77,555.775,555.775,5049.0
2021-05-13 15:45:00,555.335,557.01,552.95,554.0036,4143.0
2021-05-13 16:00:00,554.655,556.89,554.655,556.885,5777.0
2021-05-13 16:15:00,556.19,556.19,554.27,555.27,5438.0
2021-05-13 16:30:00,555.4,556.34,554.02,554.02,7412.0
2021-05-13 16:45:00,553.69,554.17,551.4593,551.695,5514.0
2021-05-13 17:00:00,552.06,554.345,551.01,554.345,5456.0
2021-05-13 17:15:00,554.66,554.66,550.85,551.46,4717.0
2021-05-13 17:30:00,551.83,551.83,547.69,549.49,6609.0
2021-05-13 17:45:00,549.38,550.61,547.7,550.2826,5079.0
2021-05-13 18:00:00,550.49,555.01,550.49,554.43,7038.0
2021-05-13 18:15:00,553.95,555.87,553.14,555.87,10380.0
2021-05-13 18:30:00,555.81,558.15,555.8,557.765,7559.0
2021-05-13 18:45:00,556.77,558.11,556.24,556.91,6368.0
2021-05-13 19:00:00,556.68,558.65,556.68,556.85,3523.0
2021-05-13 19:15:00,557.59,558.16,556.91,558.08,3619.0
2021-05-13 19:30:00,559.7,561.21,559.01,560.9,9843.0
2021-05-13 19:45:00,560.98,561.35,557.05,557.15,30892.0
2021-05-13 20:00:00,557.56,557.56,557.56,557.56,6127.0
2021-05-14 13:30:00,561.08,563.94,555.92,561.79,11381.0
2021-05-14 13:45:00,563.7,568.1,561.23,568.0,8903.0
2021-05-14 14:00:00,569.0,573.28,569.0,572.6,10315.0
2021-05-14 14:15:00,573.92,573.92,569.57,572.3,10890.0
2021-05-14 14:30:00,573.255,574.23,571.79,572.81,7457.0
2021-05-14 14:45:00,572.95,575.78,572.95,575.78,8973.0
2021-05-14 15:00:00,575.525,575.56,571.185,571.185,9223.0
2021-05-14 15:15:00,571.385,571.895,569.53,569.53,14110.0
2021-05-14 15:30:00,569.465,569.95,566.16,566.755,15971.0
2021-05-14 15:45:00,566.705,567.57,565.86,567.55,11042.0
2021-05-14 16:00:00,569.15,570.64,567.62,570.465,16832.0
2021-05-14 16:15:00,569.8,570.63,569.43,569.725,4869.0
2021-05-14 16:30:00,569.69,570.41,569.42,569.695,4667.0
2021-05-14 16:45:00,569.595,570.69,568.93,570.69,4895.0
2021-05-14 17:00:00,570.69,571.38,570.52,571.15,5062.0
2021-05-14 17:15:00,571.5,573.375,571.5,572.84,3777.0
2021-05-14 17:30:00,572.925,573.43,572.55,573.26,3980.0
2021-05-14 17:45:00,572.12,573.885,572.12,573.81,1912.0
2021-05-14 18:00:00,573.48,575.0,573.06,575.0,4873.0
2021-05-14 18:15:00,575.95,578.65,575.56,578.65,12384.0
2021-05-14 18:30:00,578.885,579.37,578.35,578.35,6402.0
2021-05-14 18:45:00,578.0,579.66,578.0,578.61,19855.0
2021-05-14 19:00:00,578.29,578.9471,576.58,578.9471,3837.0
2021-05-14 19:15:00,578.58,579.01,577.11,577.595,7205.0
2021-05-14 19:30:00,577.94,578.17,576.595,577.68,10739.0
2021-05-14 19:45:00,577.375,580.06,577.375,578.44,44945.0
2021-05-14 20:00:00,578.42,578.42,578.42,578.42,2367.0
2021-05-17 13:30:00,578.42,580.67,570.18,575.86,9046.0
2021-05-17 13:45:00,576.3113,576.3113,569.53,570.705,5311.0
2021-05-17 14:00:00,569.06,574.74,568.97,574.74,2914.0
2021-05-17 14:15:00,574.82,577.88,574.82,575.615,6996.0
2021-05-17 14:30:00,574.7,577.585,570.58,577.415,2896.0
2021-05-17 14:45:00,578.82,579.1537,577.55,577.55,2068.0
2021-05-17 15:00:00,574.84,575.2178,573.5,573.5,1085.0
2021-05-17 15:15:00,574.425,576.9,574.01,575.33,1264.0
2021-05-17 15:30:00,575.67,577.16,575.67,576.97,2445.0
2021-05-17 15:45:00,573.32,573.32,572.41,572.41,513.0
2021-05-17 16:00:00,572.845,574.335,572.0,573.9,4789.0
2021-05-17 16:15:00,574.185,575.805,574.185,575.805,2018.0
2021-05-17 16:30:00,576.24,576.6,575.115,575.115,2665.0
2021-05-17 16:45:00,575.34,576.03,574.18,574.18,1235.0
2021-05-17 17:00:00,574.86,575.385,574.74,574.74,1595.0
2021-05-17 17:15:00,573.22,573.22,571.78,572.62,1987.0
2021-05-17 17:30:00,572.884,573.62,572.39,572.48,2218.0
2021-05-17 17:45:00,572.71,574.0,572.71,573.1,1221.0
2021-05-17 18:00:00,574.3215,574.33,573.75,574.33,1731.0
2021-05-17 18:15:00,574.085,574.085,573.11,573.73,3478.0
2021-05-17 18:30:00,573.39,573.39,572.01,572.3001,6449.0
2021-05-17 18:45:00,573.25,575.085,573.15,574.67,864.0
2021-05-17 19:00:00,574.57,575.97,574.27,575.66,4785.0
2021-05-17 19:15:00,575.22,575.765,574.43,575.1,4448.0
2021-05-17 19:30:00,575.41,576.59,574.82,576.195,13543.0
2021-05-17 19:45:00,576.48,578.08,576.31,577.3,17381.0
2021-05-17 20:00:00,577.54,577.54,577.54,577.54,3137.0
2021-05-18 13:30:00,585.75,587.8605,573.355,577.44,12694.0
2021-05-18 13:45:00,577.59,584.045,575.025,583.406,26748.0
2021-05-18 14:00:00,583.865,584.73,580.47,583.23,16173.0
2021-05-18 14:15:00,583.92,584.79,582.17,584.43,13430.0
2021-05-18 14:30:00,583.8,584.425,582.79,582.79,9479.0
2021-05-18 14:45:00,583.055,583.9,582.5,583.37,16174.0
2021-05-18 15:00:00,583.0,584.405,582.39,583.73,13028.0
2021-05-18 15:15:00,584.97,585.4875,584.93,585.4875,3175.0
2021-05-18 15:30:00,583.9,583.9,582.525,583.69,8618.0
2021-05-18 15:45:00,584.59,584.885,581.6,582.515,9459.0
2021-05-18 16:00:00,582.65,582.65,581.0842,582.4775,4677.0
2021-05-18 16:15:00,582.37,583.975,582.37,583.02,6379.0
2021-05-18 16:30:00,583.41,583.9,582.83,583.6,15207.0
2021-05-18 16:45:00,583.37,583.87,582.7602,582.85,8108.0
2021-05-18 17:00:00,582.9,583.5958,582.59,583.5,16523.0
2021-05-18 17:15:00,583.23,585.01,583.0685,584.75,3169.0
2021-05-18 17:30:00,584.75,584.885,583.4396,583.92,4214.0
2021-05-18 17:45:00,583.386,584.4025,583.386,583.415,1741.0
2021-05-18 18:00:00,583.0,583.39,582.2,583.385,10225.0
2021-05-18 18:15:00,583.0,583.3,581.73,583.11,46339.0
2021-05-18 18:30:00,583.41,583.41,579.9787,581.8,52092.0
2021-05-18 18:45:00,581.89,582.14,579.43,582.035,45425.0
2021-05-18 19:00:00,581.5,582.825,581.165,581.37,10125.0
2021-05-18 19:15:00,581.095,582.99,580.78,582.97,19509.0
2021-05-18 19:30:00,583.31,583.945,581.05,581.5,17241.0
2021-05-18 19:45:00,581.75,581.97,574.75,575.23,36757.0
2021-05-18 20:00:00,575.46,575.46,575.46,575.46,4486.0
2021-05-19 12:30:00,570.0,570.0,570.0,570.0,1953.0
2021-05-19 13:15:00,563.3,563.3,563.3,563.3,867.0
2021-05-19 13:30:00,563.38,563.38,550.26,553.455,37284.0
2021-05-19 13:45:00,553.89,554.24,548.7,549.68,17232.0
2021-05-19 14:00:00,550.04,550.35,545.35,545.64,16712.0
2021-05-19 14:15:00,544.27,551.615,542.7,550.07,23790.0
2021-05-19 14:30:00,548.26,549.09,543.02,545.0,12693.0
2021-05-19 14:45:00,545.91,548.19,542.87,548.04,20463.0
2021-05-19 15:00:00,547.55,550.045,544.63,548.86,17474.0
2021-05-19 15:15:00,548.91,551.3345,548.18,550.04,6750.0
2021-05-19 15:30:00,550.15,550.28,547.175,548.24,6723.0
2021-05-19 15:45:00,549.24,551.05,549.03,550.7,5764.0
2021-05-19 16:00:00,550.43,551.31,548.74,550.94,5405.0
2021-05-19 16:15:00,550.97,552.32,550.775,551.49,4934.0
2021-05-19 16:30:00,551.18,552.72,550.72,552.22,7287.0
2021-05-19 16:45:00,552.23,552.85,551.76,551.98,8347.0
2021-05-19 17:00:00,551.69,555.55,551.53,555.2081,8968.0
2021-05-19 17:15:00,555.71,555.93,553.97,554.98,3696.0
2021-05-19 17:30:00,554.45,554.85,553.81,554.665,10749.0
2021-05-19 17:45:00,554.28,555.84,553.9969,555.835,7008.0
2021-05-19 18:00:00,556.26,557.3,552.01,553.42,9064.0
2021-05-19 18:15:00,552.46,557.6,551.5,556.33,9011.0
2021-05-19 18:30:00,557.38,558.7038,554.25,554.85,6639.0
2021-05-19 18:45:00,553.07,554.68,552.98,553.53,5428.0
2021-05-19 19:00:00,552.95,556.65,552.935,556.14,6832.0
2021-05-19 19:15:00,556.01,559.18,556.01,558.87,7530.0
2021-05-19 19:30:00,558.92,559.93,557.645,559.83,9130.0
2021-05-19 19:45:00,559.12,563.32,557.42,563.31,41123.0
2021-05-19 20:00:00,562.94,562.94,562.94,562.94,5924.0
2021-05-20 13:30:00,562.98,562.98,551.54,552.11,14304.0
2021-05-20 13:45:00,553.38,559.45,553.38,557.33,5479.0
2021-05-20 14:00:00,559.67,560.44,554.96,556.96,7716.0
2021-05-20 14:15:00,557.805,561.09,557.805,560.62,3302.0
2021-05-20 14:30:00,559.925,563.79,559.78,563.79,5042.0
2021-05-20 14:45:00,565.09,565.09,562.27,562.27,4453.0
2021-05-20 15:00:00,562.175,564.68,561.48,564.29,6155.0
2021-05-20 15:15:00,563.5,564.71,562.91,564.555,5108.0
2021-05-20 15:30:00,564.685,566.4599,563.835,563.835,7321.0
2021-05-20 15:45:00,563.815,564.92,562.95,563.72,6965.0
2021-05-20 16:00:00,562.325,562.67,559.14,559.14,7648.0
2021-05-20 16:15:00,559.375,560.24,558.135,558.225,5008.0
2021-05-20 16:30:00,558.6,559.16,553.965,554.14,13101.0
2021-05-20 16:45:00,554.94,556.3125,554.06,556.3125,5026.0
2021-05-20 17:00:00,555.72,557.65,555.695,557.65,5819.0
2021-05-20 17:15:00,559.29,560.08,559.29,559.94,2670.0
2021-05-20 17:30:00,560.2,561.1,557.0,559.15,25731.0
2021-05-20 17:45:00,559.81,559.81,557.2,558.13,4179.0
2021-05-20 18:00:00,558.73,558.96,557.75,558.96,3026.0
2021-05-20 18:15:00,559.04,559.43,558.33,559.42,2651.0
2021-05-20 18:30:00,559.97,560.01,559.44,559.63,2197.0
2021-05-20 18:45:00,559.99,561.16,559.99,560.64,4025.0
2021-05-20 19:00:00,560.28,562.21,560.28,562.01,2162.0
2021-05-20 19:15:00,562.75,565.11,562.75,564.03,7824.0
2021-05-20 19:30:00,563.875,564.32,560.71,561.32,25221.0
2021-05-20 19:45:00,561.295,562.2,558.91,559.4,47714.0
2021-05-20 20:00:00,559.81,559.81,557.35,557.35,2192.0
2021-05-20 20:30:00,557.85,557.85,557.85,557.85,100.0
2021-05-21 13:30:00,560.99,574.5699,560.08,574.215,23831.0
2021-05-21 13:45:00,575.46,577.38,574.0,576.885,10155.0
2021-05-21 14:00:00,576.43,576.43,572.35,573.36,14580.0
2021-05-21 14:15:00,572.22,572.98,570.29,572.92,7361.0
2021-05-21 14:30:00,572.62,573.8,572.1,572.64,4876.0
2021-05-21 14:45:00,572.3,577.27,571.89,577.27,6327.0
2021-05-21 15:00:00,577.5,579.74,576.8,577.72,5414.0
2021-05-21 15:15:00,577.66,577.96,575.73,576.17,4682.0
2021-05-21 15:30:00,575.75,577.55,575.44,577.335,6007.0
2021-05-21 15:45:00,577.43,577.43,576.22,576.28,2452.0
2021-05-21 16:00:00,575.15,575.2,570.64,571.82,7941.0
2021-05-21 16:15:00,571.5811,571.59,571.06,571.59,2521.0
2021-05-21 16:30:00,572.67,572.84,570.99,571.51,5392.0
2021-05-21 16:45:00,569.68,569.69,567.06,568.12,2829.0
2021-05-21 17:00:00,568.27,568.51,567.91,568.51,2164.0
2021-05-21 17:15:00,568.3,571.37,568.3,571.17,2408.0
2021-05-21 17:30:00,571.18,571.18,569.6801,569.795,2953.0
2021-05-21 17:45:00,570.14,570.14,568.635,569.1,5391.0
2021-05-21 18:00:00,568.995,570.9,568.77,570.9,4379.0
2021-05-21 18:15:00,571.111,571.42,570.46,570.46,3045.0
2021-05-21 18:30:00,571.56,571.92,570.47,570.47,2977.0
2021-05-21 18:45:00,571.62,571.65,571.05,571.37,3027.0
2021-05-21 19:00:00,571.96,573.05,571.22,573.05,4549.0
2021-05-21 19:15:00,572.76,573.46,572.72,573.22,4234.0
2021-05-21 19:30:00,572.76,573.39,571.98,572.1765,12438.0
2021-05-21 19:45:00,572.04,573.25,569.83,569.94,37098.0
2021-05-21 20:00:00,569.87,569.87,569.87,569.87,14859.0
2021-05-24 13:30:00,574.27,575.77,569.22,571.32,10595.0
2021-05-24 13:45:00,573.0,579.03,573.0,577.42,3660.0
2021-05-24 14:00:00,578.055,579.0,574.145,575.35,9006.0
2021-05-24 14:15:00,574.71,577.435,574.65,575.05,8980.0
2021-05-24 14:30:00,574.51,576.49,574.51,574.98,5317.0
2021-05-24 14:45:00,574.82,575.48,572.06,572.06,3620.0
2021-05-24 15:00:00,572.01,573.82,572.01,573.72,5841.0
2021-05-24 15:15:00,573.685,575.52,572.98,575.365,4833.0
2021-05-24 15:30:00,576.11,576.65,575.09,575.73,9455.0
2021-05-24 15:45:00,575.665,576.0,574.2,574.74,5105.0
2021-05-24 16:00:00,574.985,575.56,574.215,574.7,6236.0
2021-05-24 16:15:00,575.2,575.38,572.85,572.85,5199.0
2021-05-24 16:30:00,573.595,575.25,573.445,574.91,2671.0
2021-05-24 16:45:00,575.465,575.68,573.205,574.495,5621.0
2021-05-24 17:00:00,574.25,575.77,573.9,575.77,8065.0
2021-05-24 17:15:00,576.0,576.03,575.01,575.67,7913.0
2021-05-24 17:30:00,575.63,576.24,574.58,575.28,6744.0
2021-05-24 17:45:00,575.45,577.405,574.72,576.96,13472.0
2021-05-24 18:00:00,576.91,577.31,576.445,576.7,4597.0
2021-05-24 18:15:00,577.82,578.61,577.33,577.33,5882.0
2021-05-24 18:30:00,576.94,577.39,576.94,577.38,2772.0
2021-05-24 18:45:00,577.35,578.47,577.14,578.47,3887.0
2021-05-24 19:00:00,578.48,579.8,578.48,579.5,2284.0
2021-05-24 19:15:00,579.24,579.63,578.75,578.805,6615.0
2021-05-24 19:30:00,579.1899,579.1899,576.45,577.045,12902.0
2021-05-24 19:45:00,577.32,577.32,574.57,575.21,38486.0
2021-05-24 20:00:00,575.26,575.26,575.26,575.26,19215.0
2021-05-25 13:30:00,578.92,587.86,577.5,587.33,21706.0
2021-05-25 13:45:00,586.69,586.75,580.0,580.0,4625.0
2021-05-25 14:00:00,579.33,579.4489,577.62,578.88,6493.0
2021-05-25 14:15:00,580.2,581.58,579.78,581.45,3972.0
2021-05-25 14:30:00,582.078,582.39,580.46,580.83,5450.0
2021-05-25 14:45:00,581.83,584.3,581.83,583.56,7024.0
2021-05-25 15:00:00,583.62,583.62,578.645,581.32,7304.0
2021-05-25 15:15:00,581.41,581.41,578.56,578.97,5228.0
2021-05-25 15:30:00,578.33,578.76,576.13,578.76,5692.0
2021-05-25 15:45:00,578.61,579.71,577.59,579.71,4725.0
2021-05-25 16:00:00,579.54,581.05,579.235,580.14,4332.0
2021-05-25 16:15:00,580.41,581.31,579.575,580.835,4279.0
2021-05-25 16:30:00,580.9,580.9,579.445,579.7,7244.0
2021-05-25 16:45:00,579.82,580.25,579.11,579.19,4441.0
2021-05-25 17:00:00,579.7,579.7,578.5,578.845,3224.0
2021-05-25 17:15:00,578.62,579.06,578.39,578.615,2811.0
2021-05-25 17:30:00,578.87,579.54,578.08,579.05,4948.0
2021-05-25 17:45:00,578.69,578.69,577.75,578.13,3833.0
2021-05-25 18:00:00,577.01,577.01,574.19,574.19,6576.0
2021-05-25 18:15:00,573.88,574.56,572.82,573.5,8415.0
2021-05-25 18:30:00,573.5,574.155,571.76,573.64,9965.0
2021-05-25 18:45:00,573.22,573.3,571.93,572.08,3711.0
2021-05-25 19:00:00,570.01,570.96,569.95,569.95,5772.0
2021-05-25 19:15:00,569.79,571.7,569.78,570.79,11762.0
2021-05-25 19:30:00,570.13,571.67,569.955,571.67,11933.0
2021-05-25 19:45:00,571.68,571.81,568.4984,569.06,39013.0
2021-05-25 20:00:00,568.54,568.54,568.54,568.54,3638.0
2021-05-26 13:30:00,569.65,581.675,569.65,573.18,17612.0
2021-05-26 13:45:00,572.21,574.19,570.38,571.945,4001.0
2021-05-26 14:00:00,572.49,576.24,572.0,576.24,3868.0
2021-05-26 14:15:00,577.12,578.65,576.63,576.63,6166.0
2021-05-26 14:30:00,576.91,577.3,575.355,576.34,5968.0
2021-05-26 14:45:00,576.47,576.985,575.98,576.6328,3828.0
2021-05-26 15:00:00,576.83,577.35,576.29,576.515,3788.0
2021-05-26 15:15:00,576.31,577.8,576.31,577.8,4815.0
2021-05-26 15:30:00,577.21,577.78,577.07,577.34,4295.0
2021-05-26 15:45:00,577.63,578.45,577.63,578.45,4178.0
2021-05-26 16:00:00,578.64,579.38,578.36,579.38,4038.0
2021-05-26 16:15:00,578.89,579.67,578.77,578.8,6398.0
2021-05-26 16:30:00,578.78,578.78,577.53,578.04,8862.0
2021-05-26 16:45:00,578.17,578.22,577.0001,577.65,2685.0
2021-05-26 17:00:00,578.06,579.12,577.73,578.87,3692.0
2021-05-26 17:15:00,579.035,580.8,579.035,580.8,5159.0
2021-05-26 17:30:00,580.8926,580.97,579.12,579.12,6118.0
2021-05-26 17:45:00,579.47,580.18,578.81,579.065,12044.0
2021-05-26 18:00:00,579.17,579.24,576.02,576.61,11105.0
2021-05-26 18:15:00,576.88,577.9784,576.42,577.42,5898.0
2021-05-26 18:30:00,578.21,579.53,578.02,579.0,5853.0
2021-05-26 18:45:00,579.16,579.28,578.03,579.01,11228.0
2021-05-26 19:00:00,578.94,579.73,578.68,579.4,5131.0
2021-05-26 19:15:00,579.03,579.82,578.52,579.32,10561.0
2021-05-26 19:30:00,579.63,579.95,579.13,579.64,8865.0
2021-05-26 19:45:00,579.64,580.42,579.2,579.65,41245.0
2021-05-26 20:00:00,579.71,579.71,579.71,579.71,2761.0
2021-05-27 13:00:00,584.35,584.35,584.35,584.35,250.0
2021-05-27 13:30:00,582.14,586.27,581.486,581.7899,17503.0
2021-05-27 13:45:00,581.175,585.0,581.01,584.0,7724.0
2021-05-27 14:00:00,583.7,583.7,578.4382,578.4382,10713.0
2021-05-27 14:15:00,578.45,580.6148,578.45,580.1899,4159.0
2021-05-27 14:30:00,579.28,579.595,577.97,577.97,3768.0
2021-05-27 14:45:00,578.41,579.48,576.76,579.47,9092.0
2021-05-27 15:00:00,579.08,579.08,577.33,578.47,4251.0
2021-05-27 15:15:00,579.33,579.7,578.88,578.88,10098.0
2021-05-27 15:30:00,579.54,579.54,577.47,577.76,3958.0
2021-05-27 15:45:00,577.73,578.78,577.14,578.3,4556.0
2021-05-27 16:00:00,578.305,580.09,578.305,579.4168,5672.0
2021-05-27 16:15:00,579.555,579.555,578.41,579.0,2144.0
2021-05-27 16:30:00,579.32,579.32,579.08,579.08,571.0
2021-05-27 16:45:00,579.02,579.62,578.22,579.525,3824.0
2021-05-27 17:00:00,579.775,579.775,577.97,577.97,3909.0
2021-05-27 17:15:00,578.18,578.18,577.49,577.49,514.0
2021-05-27 17:30:00,578.29,579.78,578.16,579.1,11509.0
2021-05-27 17:45:00,579.3,579.8694,579.3,579.71,2998.0
2021-05-27 18:00:00,579.39,579.515,578.74,578.85,1715.0
2021-05-27 18:15:00,578.94,579.95,578.94,579.33,5918.0
2021-05-27 18:30:00,579.36,580.1,578.47,579.5,7648.0
2021-05-27 18:45:00,579.38,580.05,578.72,579.73,7887.0
